index,t,n,dn,rates
5551,13977.524999866724,8,2.0,0.20000000000283763
5553,13982.524999866653,10,-2.0,0.40000000000582075
5554,13985.024999866617,8,-2.0,0.40000000000582075
5555,13987.52499986658,6,2.0,0.4000000000061118
5556,13990.024999866542,8,2.0,0.40000000000582075
5557,13992.524999866506,10,2.0,0.04000000000058208
5567,14017.524999866142,12,2.0,0.08000000000116415
5572,14030.02499986596,14,-2.0,0.10000000000145519
5576,14040.024999865815,12,-2.0,0.20000000000291038
5578,14045.024999865742,10,-2.0,0.4000000000061118
5579,14047.524999865704,8,-2.0,0.4000000000055297
5580,14050.024999865669,6,2.0,0.08000000000115251
5585,14062.524999865489,8,2.0,0.40000000000640284
5586,14065.024999865449,10,-2.0,0.13333333333524125
5589,14072.524999865342,8,2.0,0.13333333333527358
5592,14080.024999865233,10,-4.0,0.005479452054874312
5665,14262.524999862575,6,2.0,0.03636363636416552
5676,14290.024999862175,8,-2.0,0.100000000001437
5680,14300.024999862031,6,4.0,0.100000000001437
5684,14310.024999861887,10,-2.0,0.13333333333533826
5687,14317.524999861775,8,1.0,0.4000000000055297
5688,14320.02499986174,9,-1.0,0.028571428571844342
5702,14355.02499986123,8,2.0,0.057142857143688684
5709,14372.524999860976,10,-2.0,0.06666666666764488
5715,14387.524999860756,8,2.0,0.4000000000061118
5716,14390.024999860718,10,1.0,0.4000000000055297
5717,14392.524999860683,11,-1.0,0.022222222222543803
5735,14437.524999860032,10,-2.0,0.005194805194880838
5812,14630.024999857229,8,2.0,0.100000000001437
5816,14640.024999857085,10,2.0,0.03636363636416552
5827,14667.524999856685,12,-2.0,0.030769230769681966
5840,14700.024999856209,10,2.0,0.026666666667053425
5855,14737.524999855665,12,-2.0,0.06666666666763679
5861,14752.524999855446,10,-2.0,0.06666666666764488
5867,14767.524999855226,8,4.0,0.026666666667053425
5882,14805.024999854682,12,-4.0,0.40000000000582075
5883,14807.524999854646,8,-2.0,0.40000000000582075
5884,14810.02499985461,6,2.0,0.03636363636416552
5895,14837.52499985421,8,2.0,0.057142857143688684
5902,14855.024999853955,10,-2.0,0.40000000000582075
5903,14857.524999853918,8,2.0,0.057142857143688684
5910,14875.024999853664,10,-2.0,0.01538461538483926
5936,14940.024999852718,8,2.0,0.025000000000363797
5952,14980.024999852136,10,2.0,0.03636363636416552
5963,15007.524999851736,12,-2.0,0.100000000001437
5967,15017.524999851592,10,-2.0,0.0800000000011758
5972,15030.024999851408,8,-2.0,0.40000000000582075
5973,15032.524999851372,6,2.0,0.20000000000291038
5975,15037.524999851299,8,-2.0,0.13333333333524125
5978,15045.024999851192,6,2.0,0.00869565217403972
6024,15160.024999849516,8,2.0,0.021052631579254532
6043,15207.524999848823,10,-2.0,0.4000000000055297
6044,15210.024999848789,8,-2.0,0.01818181818208276
6066,15265.024999847989,6,2.0,0.033333333333818396
6078,15295.024999847552,8,2.0,0.20000000000283763
6080,15300.024999847481,10,2.0,0.04444444444509479
6089,15322.524999847152,12,-2.0,0.0800000000011758
6094,15335.024999846968,10,-2.0,0.100000000001437
6098,15345.024999846824,8,-2.0,0.08000000000116415
6103,15357.524999846642,6,2.0,0.20000000000291038
6105,15362.52499984657,8,1.0,0.40000000000582075
6106,15365.024999846533,9,-1.0,0.06666666666763679
6112,15380.024999846315,8,-2.0,0.03076923076967852
6125,15412.524999845842,6,2.0,0.13333333333527358
6128,15420.024999845733,8,1.0,0.40000000000582075
6129,15422.524999845697,9,-1.0,0.03636363636416793
6140,15450.024999845295,8,-2.0,0.0307692307696768
6153,15482.524999844823,6,2.0,0.05714285714369462
6160,15500.024999844567,8,-4.0,0.08000000000115251
6165,15512.524999844387,4,-2.0,0.01000000000014552
6205,15612.524999842932,2,2.0,0.40000000000582075
6206,15615.024999842895,4,2.0,0.025000000000364935
6222,15655.024999842311,6,-2.0,0.01000000000014552
6262,15755.024999840856,4,-2.0,0.021052631579252114
6281,15802.524999840169,2,-2.0,40.00000000058208
6282,15802.549999840168,0,,
